  0.91505327652198876        1.9369406093276464     
  0.25111493485191261        1.7268081985140427     
   1.3600820474126674       0.30915175000201911     
  0.50391803805428070       -1.9252126209849152     
 -0.27683367233779066      -0.79799219000535215     
  -1.3982063357650198       -1.7269626638094282     
 -0.50230674941341702       -1.1107527715672627     
   1.7697110217087708        2.7115728991609012     
 -0.49854249041379584        2.4988493740466322     
  0.21598313978958394        2.3938670680417329     
 -0.79956865585066650        1.0083038397055355     
   2.9483377868401583        1.7206744914655836     
   1.7000189263925303        1.8441011086104231     
  -1.6008858424829153       -2.6860107716324677     
  1.70794613972469200E-002  -3.1821533249709333     
  0.51664697822070282        1.8734838701471190     
  -1.0991046613144229       -3.8066425342539945     
  -2.2926833066020258       -1.8466237710670419     
 -0.92009798959776345       -1.8634766452531459     
  0.84005811470484026        2.5790513853603891     
  0.21814376764840659       0.85658313521152163     
 -0.37511347622275037        1.3674142263841915     
  0.13915101074223335        2.2150188694315687     
 -0.20754925196921903       -2.3539750195134013     
  -1.1506148173493802       -2.3161840376591458     
   1.8849870928465107        1.3592522468947732     
  -1.9171987307857030      -0.57383968679476149     
   2.5316805508834972        2.4371711050380140     
  -2.4049754966505676       -2.9027829991117260     
 -0.99401569074699436        2.8052455919752184     
 -0.29615868667802081        1.6177839271774075     
  -1.6712066577996176      -0.91562998086176073     
   1.7848257887522623        2.6726204390996799     
  -1.0957873448373467        1.2186511668769540     
 -0.46633148322678508        1.0119117800649824     
  -1.8546827654591080       -1.7956032448696857     
  0.70086576724374572        2.7229049070081990     
 -0.63816741232268104      -0.84928015871866158     
 -0.86936085838006383       -2.4355722828577586     
  -1.3728865697221737       -2.1252726859278792     
 -0.63595647786612863       -2.9774224280799966     
 -0.93764912769783715        1.9342323725624544     
   1.4324315393962928       -1.9993191473211214     
  -1.7760439501585767      -0.54397702917729163     
 -0.25212808769175199        1.8192762497319115     
   2.1321588466663832        1.2854269062381785     
  -1.8853518289865479       -4.6845950239505996     
   2.6822044398376876        1.5516211947297331     
   1.4261368926492501        1.4190415383132438     
   1.6525090952215282        1.4528898336092122     
   1.9368330713995441       -3.1415566908334469     
  -1.9835969500410799       -2.9055854508616452     
   1.2996458525643129        1.3024299725910482     
  1.06366866012685968E-002   3.9463103959149182     
   1.0691854903526621        4.8419804638545134     
  -1.6744901114099342      -0.41090462521078397     
 -0.18281585985657323       0.15032413100539044     
 -0.69822824239086145       -2.6421683437423193     
   3.2516768308731780       0.79320664340379876     
   2.6893624250786918        1.2186145340650567     
   2.0343430400765627        1.3809119857323493     
  8.48767788814508428E-002  -1.5908615262767256     
   1.0086846347433842       0.69259945315501614     
  -1.1715822580741220        1.3679291110158176     
  0.55070363594034832       -1.5148220072450735     
  -2.2054381280723145       -1.9146237961504942     
 -0.51260939982394227       -1.3487500830843757     
  0.36258537174917338        2.0243033980385872     
 -0.35298503331624875       -1.0579685872592437     
  -1.0078945483134971       -1.8680587601778065     
   1.2160361906967876        2.7179822030183676     
  -1.4635760127261932       -2.2174372205518655     
  -1.4906997146521861       -3.6150853750515943     
 -0.50607042898360488       -2.0976563324827757     
  -1.5203696953037071       -3.3957040187515308     
   2.1937169388761824        1.4997006131305168     
 -0.85202072957413888      -0.13903312598350315     
  0.49042421573303185       -3.8282054410376043     
  -1.6075352182355385       -3.3721625049912785     
   1.8692691593375810        2.9260652479652904     
 -0.14822664512390338        1.5028824262572105     
 -0.51083544272216397      -0.38689214613788714     
 -9.00850878852454962E-002   2.2795218374823301     
  0.36857133180092205       -1.9818845219732140     
   2.2785887654489856        3.7196751280607243     
 -0.56422154380689316       -3.3486998464922646     
   1.0120183285235140        3.3435403351826132     
  6.51140798637594997E-002  0.29333601344280869     
  0.28573277854092582      -0.70855214764748098     
  0.46867983837277638        1.1509474412157439     
  -2.3400562782592194       -1.1116788245515230     
  -2.0750818168120366       -3.8674931669225399     
   2.9600012230999373        3.5983803902420930     
 -0.46656079809480833       -2.3270918514025940     
  0.50023765024721722        2.8060560479047347     
  0.56671766033779214        2.2978293478949863     
 -9.47928421064947457E-002  -1.3951560815288633     
  -1.8426893268436517      -0.97581802495676051     
   2.0778251042509543        3.2782945144427789     
 -0.93018088254815279       -2.5536028301135016     
 -0.49054741951888303       -2.8583218352815876     
 -0.23220098950642365       7.02313047336633467E-002
  -2.4249535441404646      -0.68178865672787969     
  -1.8300242030298142       -1.5872047673268042     
   1.4670331780137325        2.6955492433651163     
 -0.80153367046867929       -3.1509373329942791     
   3.3783222144909053        1.1164777734582931     
  0.30138751229411342        3.1819110649840687     
  -1.4075538888866501       -2.5902703100363689     
  0.11687364536620004       -2.4025987718381625     
  -1.5942370322402133       -2.9760480336887363     
 -0.61602454338193890       -2.3085621672768730     
  0.68382681599759465        3.6824418125961778     
 -0.18308648361657465        2.1390444880171344     
   1.7282446547713848        2.7624151632180127     
  -1.4985072388427811      -0.41343719848241811     
   1.0462950104124391        2.1654418181671731     
   2.2094693044414471        1.3130221293060496     
  -1.8311645378408326       -3.7565387698685893     
   1.5727408968907364       0.77505785706087238     
   1.5561987980455183        2.9515664989700019     
   1.0195345280500057        2.7301230702595070     
 -0.91165125740760411       0.76910642826931053     
  9.09953140094410529E-002  -3.5589529334435932     
  0.53935220919604898        1.3736948867510401     
  0.23248829345175359       -3.6195882256571177     
   1.6177232576080258        2.2315890234274227     
 -0.74719287648912669       -2.8723145832563968     
 -0.61299793615776643       -1.8906065113963488     
 -0.87051187847598799       -1.2205212512306751     
 -0.48999323221729396       -3.1001797618928184     
  -1.9954127278966460       -2.4373265156349833     
   1.0137574005966088        2.4565991934430986     
  0.53201810746900335       0.97318213795180908     
  -1.8362978527754414       -3.5632905864145181     
   1.0300746068056843        2.6269684959070982     
   1.1171755724123078        1.6721535124510933     
  0.93302493043049717        1.2849033971417567     
  0.18029543874147347        1.7418398167530968     
  0.81072613941909566       -1.0851411748787765     
  0.51145402023569764       -1.6948655898145426     
  0.31035420943101411      -0.92814566212821914     
   1.0494433133209924        2.8137744166462642     
  0.49887210259354831        2.0627811899942428     
  -1.0209610137155956       -1.9675840730416150     
   1.6087635755008756        2.0676274511047055     
  -1.2668297964300490       -2.2806555825689445     
   1.3001861825996963        2.6135635496229770     
 -0.32500580760113529        1.6171991871727820     
   2.2968514211736446        2.6632181299727242     
  -3.0712399255260903       -2.0193144889990422     
  0.62326306758499150       -3.3002313430278396     
  -2.3967874968284031       -3.0161002255684144     
  -2.6882404948631655       -2.6982889861506609     
  9.41540875037705227E-002   2.6590147787977836     
 -0.70438928302522408       -2.8940176272790508     
 -0.48123180423478296       -1.6813029410107561     
 -0.20357334318183984       -1.8405386391214940     
  0.49924990007490733        2.7368493698843199     
 -0.40011410652935897      -3.72906882497270331E-002
  0.50298071811296419        2.3651349084695816     
 -0.47915257173608339        1.8332221275960814     
  0.96755137190866369        1.4128569673641422     
 -5.56275448433440900E-002   1.2924895564084626     
 -0.41282906049505907       -1.6627791112256540     
   1.6722865872169357        1.1346291619156101     
  -1.4836673983166127      -0.74362381625266316     
  -2.0429007279327749       -2.4595294918978050     
  -1.5425189836513775       -1.7101880534060498     
  0.25769942031150794       -1.4199408454992013     
  0.61533545634139708        1.7592170522414996     
   2.7265517187423294        2.0030855398123326     
  0.16296229803036244        1.9619969789481972     
  0.86215286844395500        2.4424506229056386     
 -0.36347488325103816       -2.5629322753264550     
  -1.5939347570879381       -2.4591391758975800     
 -0.53079836052196239        3.4436149002924488     
  0.68596328277758412        2.9117273351525697     
  -2.2169817019136873       -2.7633585716861586     
  -1.4566390682760777       -1.7922908592141851     
  -1.5746607443587779       -1.9675545265647054     
  0.76087586891627979        1.3192918379141005     
  -1.0103244660521860       4.69049036808200093E-002
  0.56875995085075459        3.4943786318360059     
  9.04072688264334623E-002   2.0509776138785840     
  0.99373338482869000        3.3627513759989713     
  -1.0880013974754887       -2.8407494543667777     
   1.5491625956242538       0.62910762606715798     
  8.11572266166860068E-002   1.4082807818139775     
  -1.5226626137842758      -0.36242284437463468     
  8.35380095997706462E-002  0.13971643413124735     
 -0.94374225121309330        1.7389304581535003     
  0.51282107983792402       -1.2931121170243154     
  0.94972657317449194        2.9255780082440386     
 -0.66173163811366953      -0.69967798173959928     
   2.1389522158030627        2.0214702825545894     
 -0.41357581930631993        2.3638492777784648     
   2.5433003324513348        1.4983697942386409     
  -1.3059249951974738       -3.4771568187405255     
   1.3775417712525861        1.5484102532685973     
  -1.4427898404927131       -3.5886610516683004     
 -0.11178027092425991        2.0432263296170072     
   1.8477021351635425       0.29633196308901821     
 -0.76406290417553535        1.5062810343422739     
   2.5183785052809049        3.6945262475082186     
  0.22538642280682364        1.7183137224069633     
   1.1752843603888730        1.0407633126335303     
   1.9616270050680873      -5.83199156387159690E-003
  -1.1145112112488853       -3.3985318833243250     
  -1.7375414783899656       -1.4209467408764942     
  0.40618042577378333       -1.9070104921641939     
   2.0123942857769994        2.8832875336531560     
 -0.27706198261809201       0.95609361756262556     
  0.46590624990602736        1.4471756999935770     
  -2.5911809887143389       -1.5865574813112215     
  -1.5093510600888993       -1.9443130885730353     
 -0.77366881078873462       -1.6346320402867254     
  0.67010560245850392        2.4163294305348937     
   2.3979728023081726        1.9783697397947853     
  0.29506026676246355        2.7836393056332653     
   3.4673999187474980       0.76303998141596718     
  -1.4580157598525867       -1.1632995645389776     
  0.90119316418673323        1.3984180251648759     
   1.7786474256325002       0.21814232470465100     
  0.40918596939594876       -2.7404619311991096     
  -1.7569823975842302       -4.4579910834772107     
  -1.3843361872504389       -3.3698004904218481     
  -1.0298633629888165       -1.3402994158905224     
   1.3592338099217183       0.89614331497388511     
  -2.3808774355667750       -2.3532648963749447     
   1.9178187324569573        1.2778131086524946     
  0.63658505305472568        1.2455752019850252     
  -1.1630723958021383      -0.97121747921302681     
   1.4850510013268803        3.0843768507316272     
  -1.6079555105761401       -2.8689553176363325     
  -2.2531130604385674       -1.6208594695241119     
   1.8135987488353011        1.9094821675263995     
 -0.87163274691894443       -1.6037141245620967     
  0.10602334112166378       0.10839440441627213     
  -1.7669687212607266       -1.6339188231395885     
   2.0595329804092621        1.2917696474420959     
  0.81427839211947628        3.4041526098179431     
  -1.5086416542374903       -2.3700600624412638     
  0.39886339981851204        1.9776921671466141     
  -1.3697185319830285       -1.6819831988636924     
  0.28109189279279523       -1.5381495196112804     
  -2.8937746698346101       -1.0878148705604906     
   1.3171513730090201       0.32511119149979173     
  0.79035383202190612        2.2175500965124839     
   1.0560478953030428        2.0891335221927010     
   1.3767046434334418        1.5056424189679829     
 -0.34585975902105881       -2.0959646108256047     
   1.2251496938609607        1.7358542101348529     
  -2.9666864687694794      -0.74771325603481653     
   3.3688602416230595        2.8905383337308876     
   2.2031316373569720        2.7138689971814678     
   1.9670226967719029        3.4014517307169512     
  -1.1008666276175738       -1.4279705651319663     
  0.91591497421487755        1.9380976649267678     
  0.48441232980986682        1.2666672368473630     
  0.19626219867252104       -2.0071515826631336     
  0.52871074664469386        1.4202434430614286     
   2.3015055575147247        1.3141683095615342     
  0.17125474506721083       -2.1527042376563554     
  0.40362043189118069        3.1209988054686466     
  0.73252617945090970        2.0991599876187839     
   1.4531262658819566        2.0464252178822018     
   2.7012673591787828        1.1482576154363833     
 -0.70285860608345629       0.75717217566866113     
 -0.51271203188458125       -2.1729959703380253     
  0.41232220845214052       0.59599992338734697     
   3.3291845863052227        2.4131097650249789     
  0.21949906054018253        3.2088734111542849     
  0.67465768093289524       -1.9557613551883368     
  6.27678496306782741E-002  -2.2657261991734146     
 -0.60006095491362377       -2.7723031157707934     
 -5.12484506401267303E-002  -1.4011343464555348     
 -6.23626077746330942E-002   1.7908488430937641     
   1.8251402361542435        3.6447535843388423     
  -1.6873158311246517       -3.0372507184665043     
  3.35586369221663183E-002   2.2712644160288420     
   1.0750252474317823        1.3021307484037536     
  6.39305385964306083E-002  -2.0382470380763595     
  0.55892290318766635        2.5956710994849752     
  0.20893597724381596        3.2752869020192321     
   1.7399095242727514        1.0989227290127457     
  0.11745757533679901       0.96709672402508051     
 -0.76544736419317694        2.9146232490860258     
  -1.0968009280956359       -4.2330368581045308     
  -1.6666344252695109       -1.3812267464346251     
  0.45838220957529652       -1.5718824326542391     
  6.41462322325403456E-002  -2.9906786218901438     
  -1.1827656059878700       -1.6543492106118074     
   1.0761071707048986        3.2615659011574483     
  -1.4513489861346884       -1.3555176180951301     
  0.90374650479690066        2.7973341550661779     
  1.05821425374408307E-002  -2.6695946871296572     
 -0.95132006169372563        2.9197796514067842     
  -1.1972637161554456       -2.2884595465456470     
  0.48970411947565573        3.3233337057936252     
  -1.1185916836867804       -1.5388731679865253     
 -0.42204260767250590       -1.5113073537178146     
   1.8605219763349279        2.9269722091780004     
 -0.22969358940508222       -1.7267714185509631     
   1.7333531706641003       0.42544533495837200     
  -2.2416095198204911       -1.7079966588413975     
 -0.34345941457907481       -3.8527270838570882     
 -0.64014727497933466       -1.0487553463554966     
   1.4160439716470163       0.97313890619680432     
  -1.4610741401664251        3.4484033467387953     
   2.1617043590309670       0.98227404306070909     
   1.0057979914837212        3.1598774491633730     
  9.65789220183377317E-002  -3.7800070082851622     
  -1.7788742721262141       0.11342015454556043     
 -0.57334619585574398       -1.7402609864504281     
  -1.9905040665673646       -2.0109187896276293     
  0.80518750510486958        2.1120470464231889     
   2.3039932021625309        1.6996122018825077     
  0.10356410218478329        2.2178547012320116     
   1.2145278980850294       -3.3978241711043267     
  -1.2093804332906144       -2.1392072049668909     
   3.1199162784209511        2.0770057295232536     
   3.1682748221436907        2.0833307473612805     
  -1.1072422779148705       -3.1054545773786546     
   2.1951095997450820        3.3275818123406520     
   3.2405578861775131        2.1718086128786118     
  -1.0461580730724029       -2.0930519930451852     
  -1.3326785971228472       -1.6894630218502660     
 -0.96585404142469189       -2.6760838193495018     
 -0.95796812368118767       -2.1609753216337158     
   2.1058452111503123       -1.6409623795753259     
   1.2481069365911690        2.7327918493668490     
  -1.2594199538908279       -2.2424763496751909     
 -0.50340124014121024       -2.3970041824882848     
  0.39345733974275543      -0.26743094176317372     
 -0.92934492712479999       -1.5448546201329960     
  0.67953721901570008        1.9180098472871987     
   1.2648913229694836        1.3680209368685059     
   1.4644582962730657       -3.0210158858117220     
  0.40824718998166976       0.54762167008155949     
  5.35533927262576981E-003  -1.8637987348588259     
   1.7186035573667691      -0.25127867491670175     
   1.1547150631993941       0.63372909210998474     
   1.7318263943624701        2.6750542779375563     
  -1.7059744991986325      -0.87251500336702703     
   1.7529961124971027        3.7578530128845955     
  0.35155788038495395       -2.3853295766436555     
  -1.6214572491186252      -0.77983299342545997     
  -1.5315157159363624       -1.9725723420081209     
 -0.25836516566893009       -2.3739760879328475     
  -1.7507851118476636      -0.81872957344290676     
 -0.62641996831914959        3.6176944850644444     
   1.1199589828028755        2.0830861004035328     
   2.3639019307725162        1.9645018127186287     
   2.3156407110099275        2.3115983771440396     
   2.7479508142365572        1.5370487816404821     
  0.11389042332793364        4.6211572800217677     
 -8.83289747173132689E-002   1.5611447941603052     
  0.53944567910717556        1.7191670597101028     
  0.77146133281087659        2.1001623217696563     
   1.1344157250912001        2.8677367985725311     
  0.31311290750108078       -2.8217655822963028     
  -3.0259807789497173       -1.3828781267669998     
 -0.69694277033387708      -0.79494823687241700     
  3.65817357762954209E-002   3.1341898012457126     
  -2.1881722817571170       -3.9523200336172404     
   1.0103363710787017        1.8306955296704674     
 -0.68916315215914237       -1.5849975091995705     
  0.78533533831052882        1.0292065707524101     
   1.6154196978404323        2.3172024855816598     
  0.48898107377270961        1.6630813096939479     
   1.7942318570774263        1.1710879233202043     
   1.2845156173179983        2.2785045513435498     
   2.0875494280346918        2.9241845528189891     
  -1.5555136954472482       -2.3898044591577250     
  0.15566109702743303        1.2817339636028979     
 -0.92878781485959516       -2.0499075250231358     
  8.69812797336955157E-002  -3.5897962955770057     
 -0.27523778754066752        1.4859798334562546     
   1.1503483700697248        2.8468577097742820     
  9.58470297489188994E-002 -7.64109096101917018E-003
  0.53514226459036474        2.2492215606922050     
  0.38846477671177437        1.2195315468825663     
   2.5044208810776825        2.5155363384082041     
  0.70039296300925979        2.3614255525777428     
  -1.5561420226883760       -5.1348661471692081     
   2.2700775461867440        3.0127491293696917     
   1.0312928000418120       0.36612561778192942     
 -0.92206372764672029       -3.8561186051524632     
  0.55553155119561159       0.99115102484614859     
   1.5256710900284753       0.88276721721324725     
  0.92403030795835894        1.7422463689321877     
 -0.42321246069555896       -1.8399374589653505     
   1.7002595334556347        2.4990431648974853     
  0.77415115029451309       0.59758265490317264     
  0.90557037987816891       -3.2593112890871789     
 #doublewell data set: with probaility dist P(x,y)=exp(-1/2*((x-1)**2+(y-2)**2))+exp(-1/2*((x+1)**2+(y+2)**2))
